1.192325e+003,5.425171e+001
1.192807e+003,5.366394e+001
1.193289e+003,5.307337e+001
1.193772e+003,5.248318e+001
1.194254e+003,5.189237e+001
1.194736e+003,5.129625e+001
1.195218e+003,5.068917e+001
1.195700e+003,5.006791e+001
1.196182e+003,4.943347e+001
1.196664e+003,4.879049e+001
1.197147e+003,4.814433e+001
1.197629e+003,4.749780e+001
1.198111e+003,4.684934e+001
1.198593e+003,4.619407e+001
1.199075e+003,4.552700e+001
1.199557e+003,4.484651e+001
1.200039e+003,4.415599e+001
1.200521e+003,4.346256e+001
1.201004e+003,4.277354e+001
1.201486e+003,4.209263e+001
1.201968e+003,4.141817e+001
1.202450e+003,4.074465e+001
1.202932e+003,4.006646e+001
1.203414e+003,3.938187e+001
1.203896e+003,3.869476e+001
1.204379e+003,3.801303e+001
1.204861e+003,3.734454e+001
1.205343e+003,3.669296e+001
1.205825e+003,3.605603e+001
1.206307e+003,3.542744e+001
1.206789e+003,3.480115e+001
1.207271e+003,3.417574e+001
1.207754e+003,3.355624e+001
1.208236e+003,3.295219e+001
1.208718e+003,3.237327e+001
1.209200e+003,3.182485e+001
1.209682e+003,3.130636e+001
1.210164e+003,3.081343e+001
1.210646e+003,3.034255e+001
1.211129e+003,2.989553e+001
1.211611e+003,2.948100e+001
1.212093e+003,2.911183e+001
1.212575e+003,2.880000e+001
1.213057e+003,2.855158e+001
1.213539e+003,2.836497e+001
1.214021e+003,2.823324e+001
1.214504e+003,2.814915e+001
1.214986e+003,2.810968e+001
1.215468e+003,2.811742e+001
1.215950e+003,2.817812e+001
1.216432e+003,2.829564e+001
1.216914e+003,2.846754e+001
1.217396e+003,2.868384e+001
1.217878e+003,2.892969e+001
1.218361e+003,2.919064e+001
1.218843e+003,2.945720e+001
1.219325e+003,2.972644e+001
1.219807e+003,2.999978e+001
1.220289e+003,3.027841e+001
1.220771e+003,3.055922e+001
1.221253e+003,3.083372e+001
1.221736e+003,3.109048e+001
1.222218e+003,3.131980e+001
1.222700e+003,3.151777e+001
1.223182e+003,3.168743e+001
1.223664e+003,3.183632e+001
1.224146e+003,3.197180e+001
1.224628e+003,3.209682e+001
1.225110e+003,3.220841e+001
1.225593e+003,3.230004e+001
1.226075e+003,3.236597e+001
1.226557e+003,3.240538e+001
1.227039e+003,3.242353e+001
1.227521e+003,3.242953e+001
1.228003e+003,3.243184e+001
1.228485e+003,3.243419e+001
1.228968e+003,3.243439e+001
1.229450e+003,3.242668e+001
1.229932e+003,3.240641e+001
1.230414e+003,3.237428e+001
1.230896e+003,3.233777e+001
1.231378e+003,3.230900e+001
1.231860e+003,3.230010e+001
1.232343e+003,3.231894e+001
1.232825e+003,3.236762e+001
1.233307e+003,3.244459e+001
1.233789e+003,3.254893e+001
1.234271e+003,3.268420e+001
1.234753e+003,3.285917e+001
1.235235e+003,3.308486e+001
1.235718e+003,3.336913e+001
1.236200e+003,3.371183e+001
1.236682e+003,3.410312e+001
1.237164e+003,3.452573e+001
1.237646e+003,3.496017e+001
1.238128e+003,3.538986e+001
1.238610e+003,3.580417e+001
1.239093e+003,3.619837e+001
1.239575e+003,3.657144e+001
1.240057e+003,3.692379e+001
1.240539e+003,3.725674e+001
1.241021e+003,3.757421e+001
1.241503e+003,3.788546e+001
1.241985e+003,3.820663e+001
1.242467e+003,3.855972e+001
1.242950e+003,3.896817e+001
1.243432e+003,3.945129e+001
1.243914e+003,4.001976e+001
1.244396e+003,4.067495e+001
1.244878e+003,4.141226e+001
1.245360e+003,4.222674e+001
1.245842e+003,4.311768e+001
1.246325e+003,4.408990e+001
1.246807e+003,4.515084e+001
1.247289e+003,4.630524e+001
1.247771e+003,4.755030e+001
1.248253e+003,4.887362e+001
1.248735e+003,5.025500e+001
1.249217e+003,5.167088e+001
1.249699e+003,5.309907e+001
1.250182e+003,5.452180e+001
1.250664e+003,5.592675e+001
1.251146e+003,5.730613e+001
1.251628e+003,5.865577e+001
1.252110e+003,5.997521e+001
1.252592e+003,6.126856e+001
1.253074e+003,6.254596e+001
1.253557e+003,6.382331e+001
1.254039e+003,6.512022e+001
1.254521e+003,6.645539e+001
1.255003e+003,6.784113e+001
1.255485e+003,6.927892e+001
1.255967e+003,7.075800e+001
1.256449e+003,7.225723e+001
1.256932e+003,7.374974e+001
1.257414e+003,7.520805e+001
1.257896e+003,7.660835e+001
1.258378e+003,7.793252e+001
1.258860e+003,7.916827e+001
1.259342e+003,8.030773e+001
1.259824e+003,8.134615e+001
1.260307e+003,8.228088e+001
1.260789e+003,8.311179e+001
1.261271e+003,8.384231e+001
1.261753e+003,8.448087e+001
1.262235e+003,8.504102e+001
1.262717e+003,8.554035e+001
1.263199e+003,8.599797e+001
1.263682e+003,8.643167e+001
1.264164e+003,8.685555e+001
1.264646e+003,8.727945e+001
1.265128e+003,8.770944e+001
1.265610e+003,8.814954e+001
1.266092e+003,8.860290e+001
1.266574e+003,8.907218e+001
1.267056e+003,8.955888e+001
1.267539e+003,9.006202e+001
1.268021e+003,9.057717e+001
1.268503e+003,9.109695e+001
1.268985e+003,9.161221e+001
1.269467e+003,9.211437e+001
1.269949e+003,9.259727e+001
1.270431e+003,9.305799e+001
1.270914e+003,9.349607e+001
1.271396e+003,9.391184e+001
1.271878e+003,9.430453e+001
1.272360e+003,9.467159e+001
1.272842e+003,9.500947e+001
1.273324e+003,9.531551e+001
1.273806e+003,9.558974e+001
1.274288e+003,9.583558e+001
1.274771e+003,9.605859e+001
1.275253e+003,9.626439e+001
1.275735e+003,9.645625e+001
1.276217e+003,9.663403e+001
1.276699e+003,9.679491e+001
1.277181e+003,9.693559e+001
1.277663e+003,9.705471e+001
1.278146e+003,9.715414e+001
1.278628e+003,9.723836e+001
1.279110e+003,9.731228e+001
1.279592e+003,9.737888e+001
1.280074e+003,9.743771e+001
1.280556e+003,9.748557e+001
1.281038e+003,9.751870e+001
1.281521e+003,9.753529e+001
1.282003e+003,9.753698e+001
1.282485e+003,9.752817e+001
1.282967e+003,9.751392e+001
1.283449e+003,9.749732e+001
1.283931e+003,9.747800e+001
1.284413e+003,9.745258e+001
1.284896e+003,9.741685e+001
1.285378e+003,9.736831e+001
1.285860e+003,9.730774e+001
1.286342e+003,9.723892e+001
1.286824e+003,9.716660e+001
1.287306e+003,9.709387e+001
1.287788e+003,9.702071e+001
1.288271e+003,9.694431e+001
1.288753e+003,9.686106e+001
1.289235e+003,9.676913e+001
1.289717e+003,9.666975e+001
1.290199e+003,9.656657e+001
1.290681e+003,9.646351e+001
1.291163e+003,9.636241e+001
1.291645e+003,9.626175e+001
1.292128e+003,9.615736e+001
1.292610e+003,9.604477e+001
1.293092e+003,9.592170e+001
1.293574e+003,9.578938e+001
1.294056e+003,9.565183e+001
1.294538e+003,9.551360e+001
1.295020e+003,9.537713e+001
1.295503e+003,9.524139e+001
1.295985e+003,9.510248e+001
1.296467e+003,9.495586e+001
1.296949e+003,9.479890e+001
1.297431e+003,9.463229e+001
1.297913e+003,9.445929e+001
1.298395e+003,9.428342e+001
1.298877e+003,9.410609e+001
1.299360e+003,9.392544e+001
1.299842e+003,9.373706e+001
1.300324e+003,9.353653e+001
1.300806e+003,9.332176e+001
1.301288e+003,9.309421e+001
1.301770e+003,9.285797e+001
1.302252e+003,9.261743e+001
1.302735e+003,9.237465e+001
1.303217e+003,9.212842e+001
1.303699e+003,9.187520e+001
1.304181e+003,9.161157e+001
1.304663e+003,9.133685e+001
1.305145e+003,9.105408e+001
1.305627e+003,9.076914e+001
1.306109e+003,9.048840e+001
1.306592e+003,9.021638e+001
1.307074e+003,8.995489e+001
1.307556e+003,8.970388e+001
1.308038e+003,8.946398e+001
1.308520e+003,8.923833e+001
1.309002e+003,8.903328e+001
1.309484e+003,8.885703e+001
1.309967e+003,8.871706e+001
1.310449e+003,8.861791e+001
1.310931e+003,8.856026e+001
1.311413e+003,8.854145e+001
1.311895e+003,8.855727e+001
1.312377e+003,8.860344e+001
1.312859e+003,8.867638e+001
1.313342e+003,8.877259e+001
1.313824e+003,8.888727e+001
1.314306e+003,8.901296e+001
1.314788e+003,8.913972e+001
1.315270e+003,8.925649e+001
1.315752e+003,8.935336e+001
1.316234e+003,8.942371e+001
1.316717e+003,8.946512e+001
1.317199e+003,8.947844e+001
1.317681e+003,8.946549e+001
1.318163e+003,8.942666e+001
1.318645e+003,8.935961e+001
1.319127e+003,8.926021e+001
1.319609e+003,8.912514e+001
1.320092e+003,8.895423e+001
1.320574e+003,8.875127e+001
1.321056e+003,8.852242e+001
1.321538e+003,8.827328e+001
1.322020e+003,8.800636e+001
1.322502e+003,8.772055e+001
1.322984e+003,8.741263e+001
1.323466e+003,8.708008e+001
1.323949e+003,8.672359e+001
1.324431e+003,8.634803e+001
1.324913e+003,8.596102e+001
1.325395e+003,8.557051e+001
1.325877e+003,8.518260e+001
1.326359e+003,8.480135e+001
1.326841e+003,8.443063e+001
1.327324e+003,8.407674e+001
1.327806e+003,8.375031e+001
1.328288e+003,8.346561e+001
1.328770e+003,8.323788e+001
1.329252e+003,8.307944e+001
1.329734e+003,8.299645e+001
1.330216e+003,8.298800e+001
1.330698e+003,8.304696e+001
1.331181e+003,8.316213e+001
1.331663e+003,8.332050e+001
1.332145e+003,8.350843e+001
1.332627e+003,8.371215e+001
1.333109e+003,8.391727e+001
1.333591e+003,8.410856e+001
1.334073e+003,8.427050e+001
1.334556e+003,8.438902e+001
1.335038e+003,8.445393e+001
1.335520e+003,8.446095e+001
1.336002e+003,8.441190e+001
1.336484e+003,8.431264e+001
1.336966e+003,8.416922e+001
1.337448e+003,8.398417e+001
1.337931e+003,8.375529e+001
1.338413e+003,8.347804e+001
1.338895e+003,8.315123e+001
1.339377e+003,8.278255e+001
1.339859e+003,8.238965e+001
1.340341e+003,8.199461e+001
1.340823e+003,8.161523e+001
1.341306e+003,8.125925e+001
1.341788e+003,8.092486e+001
1.342270e+003,8.060566e+001
1.342752e+003,8.029633e+001
1.343234e+003,7.999625e+001
1.343716e+003,7.970969e+001
1.344198e+003,7.944314e+001
1.344681e+003,7.920107e+001
1.345163e+003,7.898238e+001
1.345645e+003,7.877963e+001
1.346127e+003,7.858125e+001
1.346609e+003,7.837553e+001
1.347091e+003,7.815385e+001
1.347573e+003,7.791177e+001
1.348055e+003,7.764737e+001
1.348538e+003,7.735848e+001
1.349020e+003,7.704069e+001
1.349502e+003,7.668761e+001
1.349984e+003,7.629368e+001
1.350466e+003,7.585735e+001
1.350948e+003,7.538283e+001
1.351430e+003,7.487869e+001
1.351913e+003,7.435418e+001
1.352395e+003,7.381502e+001
1.352877e+003,7.326146e+001
1.353359e+003,7.268950e+001
1.353841e+003,7.209502e+001
1.354323e+003,7.147841e+001
1.354805e+003,7.084692e+001
1.355287e+003,7.021299e+001
1.355770e+003,6.958898e+001
1.356252e+003,6.898205e+001
1.356734e+003,6.839176e+001
1.357216e+003,6.781242e+001
1.357698e+003,6.723806e+001
1.358180e+003,6.666714e+001
1.358662e+003,6.610419e+001
1.359145e+003,6.555750e+001
1.359627e+003,6.503409e+001
1.360109e+003,6.453485e+001
1.360591e+003,6.405301e+001
1.361073e+003,6.357697e+001
1.361555e+003,6.309781e+001
1.362037e+003,6.261749e+001
1.362520e+003,6.215238e+001
1.363002e+003,6.172684e+001
1.363484e+003,6.135990e+001
1.363966e+003,6.105497e+001
1.364448e+003,6.080046e+001
1.364930e+003,6.057848e+001
1.365412e+003,6.037455e+001
1.365895e+003,6.018298e+001
1.366377e+003,6.000720e+001
1.366859e+003,5.985615e+001
1.367341e+003,5.973876e+001
1.367823e+003,5.965859e+001
1.368305e+003,5.961198e+001
1.368787e+003,5.959082e+001
1.369270e+003,5.958858e+001
1.369752e+003,5.960522e+001
1.370234e+003,5.964780e+001
1.370716e+003,5.972672e+001
1.371198e+003,5.985054e+001
1.371680e+003,6.002215e+001
1.372162e+003,6.023770e+001
1.372644e+003,6.048814e+001
1.373127e+003,6.076211e+001
1.373609e+003,6.104878e+001
1.374091e+003,6.133972e+001
1.374573e+003,6.162870e+001
1.375055e+003,6.191104e+001
1.375537e+003,6.218360e+001
1.376019e+003,6.244641e+001
1.376502e+003,6.270520e+001
1.376984e+003,6.297255e+001
1.377466e+003,6.326702e+001
1.377948e+003,6.360878e+001
1.378430e+003,6.401328e+001
1.378912e+003,6.448487e+001
1.379394e+003,6.501499e+001
1.379876e+003,6.558653e+001
1.380359e+003,6.618204e+001
1.380841e+003,6.679080e+001
1.381323e+003,6.741073e+001
1.381805e+003,6.804475e+001
1.382287e+003,6.869445e+001
1.382769e+003,6.935529e+001
1.383251e+003,7.001666e+001
1.383734e+003,7.066666e+001
1.384216e+003,7.129903e+001
1.384698e+003,7.191810e+001
1.385180e+003,7.253982e+001
1.385662e+003,7.318716e+001
1.386144e+003,7.388032e+001
1.386626e+003,7.462386e+001
1.387109e+003,7.539806e+001
1.387591e+003,7.616366e+001
1.388073e+003,7.687939e+001
1.388555e+003,7.752032e+001
1.389037e+003,7.808384e+001
1.389519e+003,7.858349e+001
1.390001e+003,7.903816e+001
1.390484e+003,7.946397e+001
1.390966e+003,7.987079e+001
1.391448e+003,8.026308e+001
1.391930e+003,8.064302e+001
1.392412e+003,8.101431e+001
1.392894e+003,8.138444e+001
1.393376e+003,8.176401e+001
1.393859e+003,8.216232e+001
1.394341e+003,8.257990e+001
1.394823e+003,8.300350e+001
1.395305e+003,8.340926e+001
1.395787e+003,8.377409e+001
1.396269e+003,8.408685e+001
1.396751e+003,8.435207e+001
1.397234e+003,8.458621e+001
1.397716e+003,8.481035e+001
1.398198e+003,8.504208e+001
1.398680e+003,8.528805e+001
1.399162e+003,8.554019e+001
1.399644e+003,8.577956e+001
1.400126e+003,8.598669e+001
1.400608e+003,8.615140e+001
1.401091e+003,8.627577e+001
1.401573e+003,8.637104e+001
1.402055e+003,8.645176e+001
1.402537e+003,8.653128e+001
1.403019e+003,8.661808e+001
1.403501e+003,8.671397e+001
1.403983e+003,8.681392e+001
1.404466e+003,8.690874e+001
1.404948e+003,8.698984e+001
1.405430e+003,8.705364e+001
1.405912e+003,8.710225e+001
1.406394e+003,8.714038e+001
1.406876e+003,8.717116e+001
1.407358e+003,8.719408e+001
1.407840e+003,8.720570e+001
1.408323e+003,8.720238e+001
1.408805e+003,8.718307e+001
1.409287e+003,8.715102e+001
1.409769e+003,8.711292e+001
1.410251e+003,8.707582e+001
1.410733e+003,8.704317e+001
1.411215e+003,8.701252e+001
1.411698e+003,8.697644e+001
1.412180e+003,8.692659e+001
1.412662e+003,8.685828e+001
1.413144e+003,8.677294e+001
1.413626e+003,8.667713e+001
1.414108e+003,8.657887e+001
1.414590e+003,8.648331e+001
1.415073e+003,8.639010e+001
1.415555e+003,8.629326e+001
1.416037e+003,8.618380e+001
1.416519e+003,8.605366e+001
1.417001e+003,8.589894e+001
1.417483e+003,8.572152e+001
1.417965e+003,8.552730e+001
1.418448e+003,8.532166e+001
1.418930e+003,8.510498e+001
1.419412e+003,8.487283e+001
1.419894e+003,8.462169e+001
1.420376e+003,8.435379e+001
1.420858e+003,8.407602e+001
1.421340e+003,8.379505e+001
1.421823e+003,8.351248e+001
1.422305e+003,8.322217e+001
1.422787e+003,8.291014e+001
1.423269e+003,8.255885e+001
1.423751e+003,8.215565e+001
1.424233e+003,8.170238e+001
1.424715e+003,8.121733e+001
1.425197e+003,8.072590e+001
1.425680e+003,8.024612e+001
1.426162e+003,7.977969e+001
1.426644e+003,7.931200e+001
1.427126e+003,7.881799e+001
1.427608e+003,7.827061e+001
1.428090e+003,7.764977e+001
1.428572e+003,7.694979e+001
1.429055e+003,7.618150e+001
1.429537e+003,7.536608e+001
1.430019e+003,7.452330e+001
1.430501e+003,7.366286e+001
1.430983e+003,7.278516e+001
1.431465e+003,7.189008e+001
1.431947e+003,7.098496e+001
1.432429e+003,7.008546e+001
1.432912e+003,6.920848e+001
1.433394e+003,6.836207e+001
1.433876e+003,6.753734e+001
1.434358e+003,6.670551e+001
1.434840e+003,6.582196e+001
1.435322e+003,6.484093e+001
1.435804e+003,6.374412e+001
1.436287e+003,6.257254e+001
1.436769e+003,6.142661e+001
1.437251e+003,6.041187e+001
1.437733e+003,5.957515e+001
1.438215e+003,5.889410e+001
1.438697e+003,5.831287e+001
1.439179e+003,5.777771e+001
1.439661e+003,5.725154e+001
1.440144e+003,5.671271e+001
1.440626e+003,5.614781e+001
1.441108e+003,5.554435e+001
1.441590e+003,5.488737e+001
1.442072e+003,5.416183e+001
1.442554e+003,5.335954e+001
1.443036e+003,5.248618e+001
1.443519e+003,5.156320e+001
1.444001e+003,5.062203e+001
1.444483e+003,4.969276e+001
1.444965e+003,4.879309e+001
1.445447e+003,4.792356e+001
1.445929e+003,4.707190e+001
1.446411e+003,4.622632e+001
1.446894e+003,4.539241e+001
1.447376e+003,4.460395e+001
1.447858e+003,4.391623e+001
1.448340e+003,4.338108e+001
1.448822e+003,4.302065e+001
1.449304e+003,4.282138e+001
1.449786e+003,4.275065e+001
1.450269e+003,4.277997e+001
1.450751e+003,4.289877e+001
1.451233e+003,4.311395e+001
1.451715e+003,4.343776e+001
1.452197e+003,4.387197e+001
1.452679e+003,4.439777e+001
1.453161e+003,4.497883e+001
1.453644e+003,4.557642e+001
1.454126e+003,4.616851e+001
1.454608e+003,4.676563e+001
1.455090e+003,4.742056e+001
1.455572e+003,4.822805e+001
1.456054e+003,4.929843e+001
1.456536e+003,5.067977e+001
1.457018e+003,5.225543e+001
1.457501e+003,5.375998e+001
1.457983e+003,5.497723e+001
1.458465e+003,5.588511e+001
1.458947e+003,5.659186e+001
1.459429e+003,5.721291e+001
1.459911e+003,5.781568e+001
1.460393e+003,5.842257e+001
1.460876e+003,5.903304e+001
1.461358e+003,5.964449e+001
1.461840e+003,6.026630e+001
1.462322e+003,6.092610e+001
1.462804e+003,6.166821e+001
1.463286e+003,6.254216e+001
1.463768e+003,6.357899e+001
1.464250e+003,6.476161e+001
1.464733e+003,6.601180e+001
1.465215e+003,6.721828e+001
1.465697e+003,6.829338e+001
1.466179e+003,6.920953e+001
1.466661e+003,6.999003e+001
1.467143e+003,7.067593e+001
1.467625e+003,7.129943e+001
1.468108e+003,7.187473e+001
1.468590e+003,7.240231e+001
1.469072e+003,7.287921e+001
1.469554e+003,7.330885e+001
1.470036e+003,7.370772e+001
1.470518e+003,7.410667e+001
1.471000e+003,7.454527e+001
1.471483e+003,7.505572e+001
1.471965e+003,7.563758e+001
1.472447e+003,7.624020e+001
1.472929e+003,7.678385e+001
1.473411e+003,7.721431e+001
1.473893e+003,7.753496e+001
1.474375e+003,7.778815e+001
1.474858e+003,7.801832e+001
1.475340e+003,7.824934e+001
1.475822e+003,7.848044e+001
1.476304e+003,7.869472e+001
1.476786e+003,7.887341e+001
1.477268e+003,7.900822e+001
1.477750e+003,7.910508e+001
1.478233e+003,7.917888e+001
1.478715e+003,7.924467e+001
1.479197e+003,7.931109e+001
1.479679e+003,7.937806e+001
1.480161e+003,7.943877e+001
1.480643e+003,7.948458e+001
1.481125e+003,7.951109e+001
1.481607e+003,7.952146e+001
1.482090e+003,7.952470e+001
1.482572e+003,7.952972e+001
1.483054e+003,7.953983e+001
1.483536e+003,7.955122e+001
1.484018e+003,7.955552e+001
1.484500e+003,7.954473e+001
1.484982e+003,7.951538e+001
1.485465e+003,7.947086e+001
1.485947e+003,7.942049e+001
1.486429e+003,7.937493e+001
1.486911e+003,7.933981e+001
1.487393e+003,7.931028e+001
1.487875e+003,7.927019e+001
1.488357e+003,7.919702e+001
1.488839e+003,7.907141e+001
1.489322e+003,7.888736e+001
1.489804e+003,7.865637e+001
1.490286e+003,7.839983e+001
1.490768e+003,7.813461e+001
1.491250e+003,7.786461e+001
1.491732e+003,7.758379e+001
1.492214e+003,7.728413e+001
1.492697e+003,7.696085e+001
1.493179e+003,7.661311e+001
1.493661e+003,7.624185e+001
1.494143e+003,7.584626e+001
1.494625e+003,7.542001e+001
1.495107e+003,7.494878e+001
1.495589e+003,7.441170e+001
1.496072e+003,7.378931e+001
1.496554e+003,7.307608e+001
1.497036e+003,7.228771e+001
1.497518e+003,7.145321e+001
1.498000e+003,7.059626e+001
1.498482e+003,6.972038e+001
1.498964e+003,6.880820e+001
1.499447e+003,6.783241e+001
1.499929e+003,6.677029e+001
1.500411e+003,6.561469e+001
1.500893e+003,6.437737e+001
1.501375e+003,6.308456e+001
1.501857e+003,6.176772e+001
1.502339e+003,6.045449e+001
1.502822e+003,5.916185e+001
1.503304e+003,5.789222e+001
1.503786e+003,5.662922e+001
1.504268e+003,5.532952e+001
1.504750e+003,5.390509e+001
1.505232e+003,5.219423e+001
1.505714e+003,4.994303e+001
1.506196e+003,4.688865e+001
1.506679e+003,4.306958e+001
1.507161e+003,3.910859e+001
1.507643e+003,3.580199e+001
1.508125e+003,3.343406e+001
1.508607e+003,3.181973e+001
1.509089e+003,3.070570e+001
1.509571e+003,2.995593e+001
1.510054e+003,2.955134e+001
1.510536e+003,2.954115e+001
1.511018e+003,2.999188e+001
1.511500e+003,3.094114e+001
1.511982e+003,3.236575e+001
1.512464e+003,3.417815e+001
1.512946e+003,3.625595e+001
1.513428e+003,3.848954e+001
1.513911e+003,4.082585e+001
1.514393e+003,4.329349e+001
1.514875e+003,4.600417e+001
1.515357e+003,4.912106e+001
1.515839e+003,5.277618e+001
1.516321e+003,5.694280e+001
1.516803e+003,6.135013e+001
1.517286e+003,6.556953e+001
1.517768e+003,6.924759e+001
1.518250e+003,7.227457e+001
1.518732e+003,7.477276e+001
1.519214e+003,7.699253e+001
1.519696e+003,7.922202e+001
1.520178e+003,8.171764e+001
1.520661e+003,8.460425e+001
1.521143e+003,8.774080e+001
1.521625e+003,9.070393e+001
1.522107e+003,9.304972e+001
1.522589e+003,9.462847e+001
1.523071e+003,9.559554e+001
1.523553e+003,9.620570e+001
1.524036e+003,9.666065e+001
1.524518e+003,9.707092e+001
1.525000e+003,9.747279e+001
1.525482e+003,9.785754e+001
1.525964e+003,9.820125e+001
1.526446e+003,9.848921e+001
1.526928e+003,9.872692e+001
1.527411e+003,9.893296e+001
1.527893e+003,9.912320e+001
1.528375e+003,9.930072e+001
1.528857e+003,9.945694e+001
1.529339e+003,9.958052e+001
1.529821e+003,9.966616e+001
1.530303e+003,9.971863e+001
1.530785e+003,9.975137e+001
1.531268e+003,9.978166e+001
1.531750e+003,9.982435e+001
1.532232e+003,9.988518e+001
1.532714e+003,9.995595e+001
1.533196e+003,1.000161e+002
1.533678e+003,1.000470e+002
1.534160e+003,1.000481e+002
1.534643e+003,1.000374e+002
1.535125e+003,1.000354e+002
1.535607e+003,1.000533e+002
1.536089e+003,1.000908e+002
1.536571e+003,1.001399e+002
1.537053e+003,1.001888e+002
1.537535e+003,1.002251e+002
1.538017e+003,1.002407e+002
1.538500e+003,1.002376e+002
1.538982e+003,1.002330e+002
1.539464e+003,1.002559e+002
1.539946e+003,1.003241e+002
1.540428e+003,1.004160e+002
1.540910e+003,1.004835e+002
1.541392e+003,1.004984e+002
1.541875e+003,1.004709e+002
1.542357e+003,1.004313e+002
1.542839e+003,1.004074e+002
1.543321e+003,1.004128e+002
1.543803e+003,1.004441e+002
1.544285e+003,1.004842e+002
1.544767e+003,1.005131e+002
1.545250e+003,1.005186e+002
1.545732e+003,1.005027e+002
1.546214e+003,1.004769e+002
1.546696e+003,1.004537e+002
1.547178e+003,1.004409e+002
1.547660e+003,1.004389e+002
1.548142e+003,1.004412e+002
1.548625e+003,1.004373e+002
1.549107e+003,1.004176e+002
1.549589e+003,1.003795e+002
1.550071e+003,1.003306e+002
1.550553e+003,1.002848e+002
1.551035e+003,1.002534e+002
1.551517e+003,1.002389e+002
1.552000e+003,1.002349e+002
1.552482e+003,1.002299e+002
1.552964e+003,1.002125e+002
1.553446e+003,1.001770e+002
1.553928e+003,1.001272e+002
1.554410e+003,1.000753e+002
1.554892e+003,1.000364e+002
1.555374e+003,1.000199e+002
1.555857e+003,1.000252e+002
1.556339e+003,1.000434e+002
1.556821e+003,1.000618e+002
1.557303e+003,1.000665e+002
1.557785e+003,1.000455e+002
1.558267e+003,9.999235e+001
1.558749e+003,9.991381e+001
1.559232e+003,9.982961e+001
1.559714e+003,9.975116e+001
1.560196e+003,9.967456e+001
1.560678e+003,9.959539e+001
1.561160e+003,9.951510e+001
1.561642e+003,9.943842e+001
1.562124e+003,9.936990e+001
1.562606e+003,9.931186e+001
1.563089e+003,9.926292e+001
1.563571e+003,9.921791e+001
1.564053e+003,9.916931e+001
1.564535e+003,9.911086e+001
1.565017e+003,9.904138e+001
1.565499e+003,9.896607e+001
1.565981e+003,9.889359e+001
1.566464e+003,9.883100e+001
1.566946e+003,9.878020e+001
1.567428e+003,9.873689e+001
1.567910e+003,9.869171e+001
1.568392e+003,9.863329e+001
1.568874e+003,9.855367e+001
1.569356e+003,9.845458e+001
1.569839e+003,9.834873e+001
1.570321e+003,9.825134e+001
1.570803e+003,9.816943e+001
1.571285e+003,9.809962e+001
1.571767e+003,9.803362e+001
1.572249e+003,9.796425e+001
1.572731e+003,9.788824e+001
1.573214e+003,9.780633e+001
1.573696e+003,9.772147e+001
1.574178e+003,9.763622e+001
1.574660e+003,9.754880e+001
1.575142e+003,9.744987e+001
1.575624e+003,9.732329e+001
1.576106e+003,9.715568e+001
1.576589e+003,9.694943e+001
1.577071e+003,9.672375e+001
1.577553e+003,9.649956e+001
1.578035e+003,9.628598e+001
1.578517e+003,9.607873e+001
1.578999e+003,9.586575e+001
1.579481e+003,9.563332e+001
1.579963e+003,9.537071e+001
1.580446e+003,9.507324e+001
1.580928e+003,9.474331e+001
1.581410e+003,9.438859e+001
1.581892e+003,9.401765e+001
1.582374e+003,9.363490e+001
1.582856e+003,9.323807e+001
1.583338e+003,9.281995e+001
1.583821e+003,9.237289e+001
1.584303e+003,9.189368e+001
1.584785e+003,9.138567e+001
1.585267e+003,9.085719e+001
1.585749e+003,9.031722e+001
1.586231e+003,8.977056e+001
1.586713e+003,8.921593e+001
1.587196e+003,8.864713e+001
1.587678e+003,8.805658e+001
1.588160e+003,8.743819e+001
1.588642e+003,8.678799e+001
1.589124e+003,8.610172e+001
1.589606e+003,8.537090e+001
1.590088e+003,8.457983e+001
1.590570e+003,8.370535e+001
1.591053e+003,8.271948e+001
1.591535e+003,8.159320e+001
1.592017e+003,8.029945e+001
1.592499e+003,7.881485e+001
1.592981e+003,7.712096e+001
1.593463e+003,7.520789e+001
1.593945e+003,7.308154e+001
1.594428e+003,7.077454e+001
1.594910e+003,6.835644e+001
1.595392e+003,6.593594e+001
1.595874e+003,6.364970e+001
1.596356e+003,6.163814e+001
1.596838e+003,6.001760e+001
1.597320e+003,5.886123e+001
1.597802e+003,5.819633e+001
1.598285e+003,5.801651e+001
1.598767e+003,5.829876e+001
1.599249e+003,5.901629e+001
1.599731e+003,6.014154e+001
1.600213e+003,6.164011e+001
1.600695e+003,6.346080e+001
1.601177e+003,6.552847e+001
1.601660e+003,6.774410e+001
1.602142e+003,6.999242e+001
1.602624e+003,7.215427e+001
1.603106e+003,7.412051e+001
1.603588e+003,7.580417e+001
1.604070e+003,7.714831e+001
1.604552e+003,7.812727e+001
1.605035e+003,7.874130e+001
1.605517e+003,7.900678e+001
1.605999e+003,7.894699e+001
1.606481e+003,7.858692e+001
1.606963e+003,7.795357e+001
1.607445e+003,7.708016e+001
1.607927e+003,7.601070e+001
1.608410e+003,7.480115e+001
1.608892e+003,7.351697e+001
1.609374e+003,7.222935e+001
1.609856e+003,7.101294e+001
1.610338e+003,6.994411e+001
1.610820e+003,6.909592e+001
1.611302e+003,6.852724e+001
1.611785e+003,6.826975e+001
1.612267e+003,6.832127e+001
1.612749e+003,6.865192e+001
1.613231e+003,6.922290e+001
1.613713e+003,7.001099e+001
